20220419_aasmasen_A_fjernet_ektra_punkt.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
720
 2
0
4  145.00  0.00 220.00  0.00 170.00  0.00 195.00  0.00 2.87598 
4  145.00  0.00 205.00  0.00 165.00  0.00 185.00  0.00 3.23465 
4  145.00  0.00 190.00  0.00 160.00  0.00 175.00  0.00 6.18134 
4  145.00  0.00 175.00  0.00 155.00  0.00 165.00  0.00 10.91043 
4  145.00  0.00 160.00  0.00 150.00  0.00 155.00  0.00 47.94724 
4  150.00  0.00 225.00  0.00 175.00  0.00 200.00  0.00 2.78177 
4  150.00  0.00 210.00  0.00 170.00  0.00 190.00  0.00 3.38004 
4  150.00  0.00 195.00  0.00 165.00  0.00 180.00  0.00 5.20150 
4  150.00  0.00 180.00  0.00 160.00  0.00 170.00  0.00 11.14809 
4  150.00  0.00 165.00  0.00 155.00  0.00 160.00  0.00 43.77439 
4  155.00  0.00 230.00  0.00 180.00  0.00 205.00  0.00 2.71950 
4  155.00  0.00 215.00  0.00 175.00  0.00 195.00  0.00 3.54470 
4  155.00  0.00 200.00  0.00 170.00  0.00 185.00  0.00 4.93948 
4  155.00  0.00 185.00  0.00 165.00  0.00 175.00  0.00 12.44473 
4  155.00  0.00 170.00  0.00 160.00  0.00 165.00  0.00 37.27088 
4  160.00  0.00 235.00  0.00 185.00  0.00 210.00  0.00 2.62053 
4  160.00  0.00 220.00  0.00 180.00  0.00 200.00  0.00 3.52351 
4  160.00  0.00 205.00  0.00 175.00  0.00 190.00  0.00 4.56619 
4  160.00  0.00 190.00  0.00 170.00  0.00 180.00  0.00 12.49606 
4  160.00  0.00 175.00  0.00 165.00  0.00 170.00  0.00 34.42786 
4  165.00  0.00 225.00  0.00 185.00  0.00 205.00  0.00 3.22911 
4  165.00  0.00 210.00  0.00 180.00  0.00 195.00  0.00 4.89930 
4  165.00  0.00 195.00  0.00 175.00  0.00 185.00  0.00 9.40808 
4  165.00  0.00 180.00  0.00 170.00  0.00 175.00  0.00 39.70044 
4  170.00  0.00 230.00  0.00 190.00  0.00 210.00  0.00 3.27559 
4  170.00  0.00 215.00  0.00 185.00  0.00 200.00  0.00 4.96398 
4  170.00  0.00 200.00  0.00 180.00  0.00 190.00  0.00 8.81701 
4  170.00  0.00 185.00  0.00 175.00  0.00 180.00  0.00 40.38974 
4  175.00  0.00 235.00  0.00 195.00  0.00 215.00  0.00 2.89808 
